1989	138	0.13691539142239212
9542	7205	0.13691539142239212
4678	4836	0.21700576117605055
2467	9072	0.13691539142239212
30	590	0.13691539142239212
6450	10249	0.13691539142239212
894	9800	0.13691539142239212
125	4635	0.13691539142239212
1837	1938	0.13691539142239212
2958	5267	0.13691539142239212
1840	3549	0.13691539142239212
5544	8339	0.13691539142239212
2959	6041	0.13691539142239212
9	2780	0.13691539142239212
1871	2394	0.13691539142239212
2296	5776	0.13691539142239212
2041	5366	0.13691539142239212
115	5366	0.13691539142239212
1248	5881	0.13691539142239212
99	6110	0.13691539142239212
1870	2594	0.13691539142239212
2974	2524	0.13691539142239212
1500	4419	0.13691539142239212
1863	2492	0.13691539142239212
120	6344	0.13691539142239212
27	3981	0.13691539142239212
4649	5023	0.13691539142239212
2955	4893	0.13691539142239212
1858	5248	0.21700576117605055
2842	6099	0.13691539142239212
1872	1170	0.13691539142239212
1500	2420	0.13691539142239212
1500	2024	0.13691539142239212
1846	3040	0.13691539142239212
43	842	0.13691539142239212
748	782	0.13691539142239212
2840	4866	0.13691539142239212
6428	9405	0.13691539142239212
4552	7117	0.13691539142239212
134	2368	0.13691539142239212
569	4758	0.13691539142239212
813	4600	0.13691539142239212
7699	9018	0.13691539142239212
569	4496	0.13691539142239212
2855	4456	0.13691539142239212
90	5884	0.13691539142239212
2006	7797	0.13691539142239212
50	395	0.13691539142239212
1947	2783	0.13691539142239212
9	2810	0.13691539142239212
135	3277	0.13691539142239212
135	3539	0.13691539142239212
1842	2550	0.13691539142239212
99	1922	0.27383078284478424
106	3141	0.13691539142239212
7	1974	0.13691539142239212
6106	9866	0.13691539142239212
6178	1745	0.13691539142239212
28	1812	0.13691539142239212
4684	2914	0.13691539142239212
2840	5292	0.13691539142239212
638	8017	0.13691539142239212
2956	6093	0.13691539142239212
672	5104	0.13691539142239212
1839	1652	0.13691539142239212
1500	1792	0.13691539142239212
672	4842	0.13691539142239212
1901	5304	0.13691539142239212
1163	1165	0.13691539142239212
2398	4458	0.13691539142239212
1843	1460	0.13691539142239212
27	1488	0.13691539142239212
30	388	0.13691539142239212
2969	4316	0.13691539142239212
1837	2394	0.13691539142239212
5491	1926	0.13691539142239212
2643	2101	0.13691539142239212
4051	263	0.3179076939661524
1012	7561	0.534913455142203
2345	7821	0.13691539142239212
7208	2699	0.21700576117605055
5499	868	0.13691539142239212
116	2044	0.13691539142239212
2	1684	0.13691539142239212
2957	4606	0.13691539142239212
2	1818	0.13691539142239212
2	1422	0.13691539142239212
672	2843	0.13691539142239212
8396	9592	0.534913455142203
1949	1522	0.13691539142239212
23	1522	0.13691539142239212
24	2692	0.13691539142239212
588	1132	0.13691539142239212
109	2916	0.13691539142239212
466	2607	0.13691539142239212
29	3012	0.13691539142239212
2366	5264	0.13691539142239212
1841	2390	0.13691539142239212
22	1198	0.13691539142239212
1997	7863	0.13691539142239212
638	8181	0.13691539142239212
672	5134	0.13691539142239212
2840	5060	0.13691539142239212
17	2906	0.13691539142239212
24	169	0.13691539142239212
466	1004	0.13691539142239212
5715	816	0.13691539142239212
1843	966	0.13691539142239212
1133	2996	0.13691539142239212
2	1714	0.13691539142239212
1846	973	0.13691539142239212
2	1452	0.13691539142239212
10122	3388	0.13691539142239212
672	5499	0.21700576117605055
23	1686	0.13691539142239212
569	2295	0.13691539142239212
2969	2615	0.13691539142239212
1837	163	0.13691539142239212
37	1939	0.21700576117605055
569	2033	0.13691539142239212
30	917	0.21700576117605055
4649	5247	0.13691539142239212
5742	8817	0.13691539142239212
10280	10281	0.13691539142239212
2959	3742	0.13691539142239212
5544	5644	0.13691539142239212
750	6627	0.13691539142239212
22	1624	0.13691539142239212
99	4731	0.13691539142239212
113	2358	0.13691539142239212
2843	2149	0.13691539142239212
24	461	0.13691539142239212
638	8211	0.13691539142239212
41	625	0.13691539142239212
68	5758	0.13691539142239212
225	1882	0.13691539142239212
466	772	0.13691539142239212
2047	396	0.13691539142239212
1941	2362	0.13691539142239212
1949	2674	0.3179076939661524
3051	5781	0.13691539142239212
1841	159	0.13691539142239212
1662	5317	0.13691539142239212
99	2074	0.13691539142239212
99	2208	0.13691539142239212
27	207	0.13691539142239212
2	1482	0.13691539142239212
624	7531	0.13691539142239212
2	1616	0.13691539142239212
5192	8638	0.21700576117605055
2853	341	0.13691539142239212
1832	2456	0.13691539142239212
2398	2391	0.13691539142239212
114	1664	0.13691539142239212
1463	1948	0.13691539142239212
2021	4819	0.13691539142239212
9	1431	0.13691539142239212
6121	5652	0.13691539142239212
2956	2027	0.13691539142239212
356	3558	0.21700576117605055
9	773	0.13691539142239212
1947	880	0.13691539142239212
2958	2998	0.13691539142239212
10025	10559	0.13691539142239212
5313	6054	0.13691539142239212
106	1628	0.13691539142239212
1842	251	0.13691539142239212
2969	250	0.13691539142239212
569	460	0.13691539142239212
1997	7661	0.13691539142239212
24	229	0.13691539142239212
106	1104	0.13691539142239212
4660	2797	0.13691539142239212
4498	7589	0.13691539142239212
707	343	0.21700576117605055
2959	2035	0.13691539142239212
2974	9457	0.13691539142239212
4591	8508	0.13691539142239212
1544	5313	0.13691539142239212
1841	189	0.13691539142239212
2887	5477	0.13691539142239212
4552	424	0.13691539142239212
5869	4988	0.13691539142239212
99	2238	0.13691539142239212
1898	4629	0.13691539142239212
2	1646	0.13691539142239212
2853	371	0.13691539142239212
7863	9600	0.13691539142239212
404	5670	0.13691539142239212
1633	1608	0.21700576117605055
1837	357	0.13691539142239212
1425	6662	0.13691539142239212
2842	2093	0.13691539142239212
2341	5318	0.13691539142239212
7835	3956	0.13691539142239212
9	1199	0.13691539142239212
291	5822	0.13691539142239212
2887	7768	0.13691539142239212
6233	2099	0.13691539142239212
103	2100	0.13691539142239212
106	1530	0.13691539142239212
24	393	0.13691539142239212
2973	222	0.13691539142239212
2959	1803	0.13691539142239212
923	9666	0.13691539142239212
708	9436	0.13691539142239212
226	3246	0.13691539142239212
1130	1475	0.13691539142239212
6379	1683	0.13691539142239212
8551	6716	0.384370098015096
1863	7322	0.13691539142239212
1662	5511	0.13691539142239212
99	2268	0.13691539142239212
2923	4538	0.13691539142239212
5563	2182	0.13691539142239212
2968	1931	0.13691539142239212
5544	1444	0.13691539142239212
687	365	0.21700576117605055
8047	5450	0.13691539142239212
5763	4723	0.13691539142239212
5681	3002	0.21700576117605055
1133	1093	0.13691539142239212
2957	2995	0.13691539142239212
672	836	0.13691539142239212
1991	4499	0.13691539142239212
1892	2936	0.13691539142239212
2398	190	0.13691539142239212
2969	444	0.13691539142239212
963	6245	0.13691539142239212
748	3881	0.13691539142239212
2090	6378	0.13691539142239212
42	5195	0.13691539142239212
3966	1620	0.13691539142239212
3966	1358	0.13691539142239212
2099	6110	0.13691539142239212
2024	2236	0.13691539142239212
3954	2306	0.13691539142239212
2856	310	0.13691539142239212
554	832	0.13691539142239212
2927	2377	0.13691539142239212
4756	2047	0.13691539142239212
638	3255	0.13691539142239212
2840	134	0.13691539142239212
5692	9627	0.13691539142239212
1837	7492	0.13691539142239212
1898	4530	0.21700576117605055
2714	722	0.13691539142239212
3956	882	0.13691539142239212
8101	679	0.21700576117605055
3250	2892	0.3179076939661524
2930	2123	0.13691539142239212
535	1860	0.13691539142239212
10011	9841	0.13691539142239212
4594	7600	0.21700576117605055
42	5225	0.13691539142239212
1771	2954	0.13691539142239212
10788	868	0.13691539142239212
1858	7646	0.13691539142239212
76	1130	0.13691539142239212
226	1045	0.13691539142239212
2024	2266	0.13691539142239212
5766	1976	0.13691539142239212
2042	359	0.13691539142239212
3954	2074	0.13691539142239212
6342	2101	0.13691539142239212
1870	5229	0.13691539142239212
45	5629	0.13691539142239212
58	5723	0.13691539142239212
3957	712	0.13691539142239212
2840	560	0.13691539142239212
1500	6658	0.13691539142239212
1858	5647	0.13691539142239212
2923	2337	0.13691539142239212
7130	1844	0.13691539142239212
5868	2889	0.13691539142239212
748	3679	0.13691539142239212
1997	1498	0.13691539142239212
2915	2173	0.13691539142239212
385	2633	0.13691539142239212
492	5864	0.13691539142239212
5735	5818	0.13691539142239212
137	6748	0.13691539142239212
6285	7155	0.13691539142239212
10771	868	0.13691539142239212
42	5255	0.13691539142239212
4606	2849	0.13691539142239212
5268	4655	0.13691539142239212
3894	5780	0.13691539142239212
2047	7755	0.13691539142239212
748	1418	0.13691539142239212
123	6330	0.13691539142239212
2840	5312	0.27383078284478424
638	3711	0.13691539142239212
5311	2917	0.21700576117605055
4059	1654	0.13691539142239212
1858	5549	0.13691539142239212
1844	7264	0.13691539142239212
5886	9952	0.13691539142239212
1873	1636	0.13691539142239212
638	1450	0.13691539142239212
5270	6051	0.13691539142239212
1843	4357	0.13691539142239212
460	3030	0.27383078284478424
66	2974	0.13691539142239212
788	7461	0.13691539142239212
305	631	0.13691539142239212
748	1844	0.13691539142239212
748	1582	0.13691539142239212
10672	1833	0.21700576117605055
123	6360	0.13691539142239212
2378	7609	0.13691539142239212
2958	6097	0.13691539142239212
763	642	0.13691539142239212
1858	5841	0.13691539142239212
9561	7561	0.13691539142239212
426	149	0.13691539142239212
750	554	0.13691539142239212
1870	3290	0.13691539142239212
99	1972	0.35392115259844265
1535	2976	0.13691539142239212
51	1708	0.13691539142239212
305	923	0.13691539142239212
2955	5985	0.13691539142239212
305	265	0.13691539142239212
2957	8325	0.13691539142239212
3297	7590	0.13691539142239212
43	2330	0.13691539142239212
5292	2142	0.13691539142239212
6186	2027	0.13691539142239212
2957	7667	0.13691539142239212
43	2068	0.13691539142239212
1168	4150	0.13691539142239212
9507	868	0.13691539142239212
569	5588	0.13691539142239212
45	643	0.13691539142239212
106	6232	0.13691539142239212
2958	5993	0.13691539142239212
103	226	0.21700576117605055
42	2926	0.13691539142239212
1840	4543	0.13691539142239212
2047	5554	0.13691539142239212
5688	8508	0.3179076939661524
305	368	0.21700576117605055
1870	3058	0.13691539142239212
1518	2976	0.13691539142239212
6402	5194	0.13691539142239212
4649	5621	0.13691539142239212
404	1858	0.13691539142239212
2842	7221	0.13691539142239212
305	429	0.13691539142239212
43	2360	0.13691539142239212
1870	1193	0.13691539142239212
2	161	0.27383078284478424
1863	957	0.13691539142239212
43	2098	0.13691539142239212
120	5205	0.13691539142239212
1863	1353	0.13691539142239212
2842	6301	0.13691539142239212
2211	2024	0.13691539142239212
10305	10563	0.13691539142239212
27	2580	0.13691539142239212
2855	4920	0.13691539142239212
3966	9113	0.13691539142239212
2047	5980	0.13691539142239212
2958	5499	0.13691539142239212
5723	3809	0.13691539142239212
2959	6273	0.13691539142239212
2691	9534	0.13691539142239212
1812	5869	0.13691539142239212
24	3522	0.13691539142239212
2840	7755	0.13691539142239212
24	3260	0.13691539142239212
128	5271	0.13691539142239212
4649	5651	0.13691539142239212
849	2493	0.13691539142239212
2041	4653	0.13691539142239212
2200	2272	0.13691539142239212
6956	10171	0.27383078284478424
950	2369	0.13691539142239212
2	191	0.27383078284478424
5183	2295	0.13691539142239212
873	8567	0.13691539142239212
1475	133	0.6193452558369876
1863	1121	0.13691539142239212
5704	4837	0.13691539142239212
8141	90	0.13691539142239212
7561	2132	0.13691539142239212
2853	3006	0.13691539142239212
46	1873	0.13691539142239212
9338	5281	0.13691539142239212
2855	4688	0.13691539142239212
5931	2913	0.13691539142239212
1841	5773	0.13691539142239212
2106	10366	0.13691539142239212
1949	2644	0.13691539142239212
2843	5240	0.13691539142239212
137	3138	0.13691539142239212
1949	2382	0.13691539142239212
24	3552	0.13691539142239212
2970	3112	0.13691539142239212
24	3290	0.13691539142239212
1947	1808	0.13691539142239212
2834	7537	0.13691539142239212
963	172	0.13691539142239212
2959	5096	0.13691539142239212
1185	510	0.13691539142239212
226	6143	0.13691539142239212
1582	3818	0.13691539142239212
2047	5979	0.21700576117605055
1133	6513	0.13691539142239212
137	481	0.13691539142239212
1272	1833	0.13691539142239212
2839	4750	0.13691539142239212
99	5299	0.13691539142239212
158	319	0.13691539142239212
1500	2816	0.13691539142239212
1840	343	0.13691539142239212
144	1900	0.13691539142239212
365	1464	0.13691539142239212
28	837	0.13691539142239212
5660	5934	0.13691539142239212
569	5020	0.13691539142239212
2959	2177	0.13691539142239212
365	3828	0.21700576117605055
3236	226	0.13691539142239212
1843	1826	0.13691539142239212
2024	135	0.35392115259844265
5838	1896	0.13691539142239212
43	293	0.13691539142239212
119	4941	0.13691539142239212
2842	4496	0.13691539142239212
102	4649	0.13691539142239212
5097	6007	0.13691539142239212
2843	5008	0.13691539142239212
2033	5097	0.13691539142239212
24	3320	0.13691539142239212
114	2098	0.13691539142239212
4660	5492	0.13691539142239212
1840	3030	0.13691539142239212
7038	5067	0.13691539142239212
4326	6648	0.3179076939661524
1840	2768	0.13691539142239212
1837	2991	0.21700576117605055
1130	4932	0.13691539142239212
99	5591	0.13691539142239212
99	5195	0.13691539142239212
23	151	0.13691539142239212
135	4300	0.21700576117605055
2840	5554	0.13691539142239212
6330	7647	0.13691539142239212
1901	6358	0.13691539142239212
1858	1573	0.13691539142239212
2841	2173	0.13691539142239212
365	4120	0.21700576117605055
791	3073	0.13691539142239212
1844	3288	0.13691539142239212
354	2954	0.13691539142239212
26	31	0.13691539142239212
2968	2993	0.13691539142239212
27	409	0.13691539142239212
27	543	0.13691539142239212
1156	2695	0.13691539142239212
6348	5928	0.13691539142239212
2644	1668	0.13691539142239212
2969	3109	0.13691539142239212
7038	5755	0.13691539142239212
8139	10282	0.13691539142239212
8047	6116	0.13691539142239212
30	1807	0.21700576117605055
1844	765	0.13691539142239212
5923	2809	0.13691539142239212
2973	3051	0.13691539142239212
4629	9571	0.21700576117605055
23	577	0.13691539142239212
2047	6307	0.21700576117605055
23	315	0.13691539142239212
100	6133	0.13691539142239212
2974	981	0.13691539142239212
24	827	0.13691539142239212
1898	7092	0.13691539142239212
849	9792	0.13691539142239212
128	2972	0.13691539142239212
24	3191	0.21700576117605055
2024	4901	0.13691539142239212
115	2354	0.13691539142239212
1790	5511	0.13691539142239212
1845	461	0.13691539142239212
1500	877	0.13691539142239212
86	5849	0.13691539142239212
126	2002	0.13691539142239212
5714	1674	0.13691539142239212
1997	5998	0.13691539142239212
2834	3075	0.13691539142239212
5235	5292	0.21700576117605055
2855	2913	0.13691539142239212
291	6944	0.13691539142239212
1937	2762	0.13691539142239212
7715	3549	0.13691539142239212
2924	6143	0.13691539142239212
2	903	0.13691539142239212
2842	2295	0.13691539142239212
1842	1799	0.13691539142239212
2842	2033	0.13691539142239212
244	171	0.13691539142239212
2968	366	0.13691539142239212
2398	1282	0.13691539142239212
5714	2039	0.21700576117605055
24	1515	0.13691539142239212
23	479	0.13691539142239212
8	2259	0.13691539142239212
106	2390	0.13691539142239212
10	2834	0.13691539142239212
1840	567	0.13691539142239212
466	1692	0.13691539142239212
2841	2233	0.13691539142239212
1840	701	0.13691539142239212
2841	2367	0.13691539142239212
4083	4105	0.13691539142239212
1130	2993	0.13691539142239212
2935	5504	0.13691539142239212
2007	4901	0.13691539142239212
22	283	0.13691539142239212
2959	2139	0.13691539142239212
226	3710	0.13691539142239212
6312	7749	0.13691539142239212
7434	7562	0.13691539142239212
962	7275	0.13691539142239212
1839	901	0.13691539142239212
2916	4638	0.13691539142239212
128	607	0.13691539142239212
767	3317	0.13691539142239212
2915	6020	0.13691539142239212
1133	2477	0.13691539142239212
411	1920	0.27383078284478424
2955	2307	0.13691539142239212
464	3146	0.13691539142239212
672	2354	0.13691539142239212
2	933	0.13691539142239212
17	126	0.13691539142239212
2105	5585	0.13691539142239212
244	201	0.13691539142239212
2	13	0.13691539142239212
106	2420	0.13691539142239212
3965	3967	0.13691539142239212
2969	1304	0.13691539142239212
1796	4770	0.13691539142239212
1841	6093	0.27383078284478424
6417	7091	0.13691539142239212
2842	460	0.13691539142239212
1837	1350	0.21700576117605055
2249	4857	0.13691539142239212
5	283	0.13691539142239212
4889	2105	0.13691539142239212
3954	5427	0.13691539142239212
1131	3669	0.13691539142239212
1132	1336	0.13691539142239212
5151	10035	0.13691539142239212
2	640	0.21700576117605055
107	1195	0.13691539142239212
99	2896	0.13691539142239212
1131	3407	0.13691539142239212
2	378	0.21700576117605055
1997	6058	0.13691539142239212
638	6772	0.13691539142239212
3966	2480	0.13691539142239212
5869	5646	0.13691539142239212
755	5898	0.13691539142239212
3984	1103	0.13691539142239212
4118	9857	0.13691539142239212
2841	136	0.13691539142239212
8	1996	0.21700576117605055
1130	500	0.13691539142239212
